image_path,image_name,pair_id,split,role,is_reference,color_raw,sharpness_raw,contrast_raw,saturation_raw,brightness_std_raw,uiqm_raw,uciqe_raw,s_color,s_blur,s_contrast,s_haze,q_quality
../datasets/full/GT/244_img_.png,244_img_.png,244_img_,train,reference,1,34.06525067083156,3257.2639112210027,48.4020216576979,0.5426833600366217,0.23813365908195352,13.221959972213003,5.416308920132737,0.20736947713458495,0.7991781193147227,0.4479655773495702,0.4449167698914318,0.28027994333335904
../datasets/full/raw/245_img_.png,245_img_.png,245_img_,train,raw,0,4.0154693199161215,330.6985469807943,17.742272178703075,0.12325119995915033,0.07015168851238474,6.7109620813669855,1.932791044940165,0.02346442101568259,0.9797337365937335,0.831464386157118,0.8670884258055255,0.06334042016380746
../datasets/full/GT/245_img_.png,245_img_.png,245_img_,train,reference,1,17.079728804142405,4384.0297704059185,53.65646876734993,0.41768850847630734,0.21182269070415255,12.857818253912775,4.341913756667951,0.10341786046143563,0.729661850271176,0.38224181111741773,0.46737603275825174,0.2342322613285583
../datasets/full/raw/246_img_.png,246_img_.png,246_img_,train,raw,0,53.49232879704781,1217.4085307151192,34.165056707169484,0.6160553977382082,0.1441401922445404,10.663658361940694,8.10252306035036,0.3262634501491094,0.9250278105218661,0.6260446286250231,0.5629860922359824,0.35139268056600476
../datasets/full/GT/246_img_.png,246_img_.png,246_img_,train,reference,1,53.28803011286399,2141.0014963505528,48.12138126380736,0.6678076552961192,0.16617279435359086,11.828318189152892,10.796137564519205,0.3250131395215181,0.8680463741724505,0.4514758883791512,0.4465368268720814,0.4700329414718124
../datasets/full/raw/247_img_.png,247_img_.png,247_img_,train,raw,0,11.123614671924384,606.853591717148,29.361911712681596,0.1353838592728758,0.1219202654654016,6.901103655548901,2.607671582657616,0.06696636382840696,0.9626962409763992,0.6861234099333311,0.7613898899669362,0.09177550576893687
../datasets/full/GT/247_img_.png,247_img_.png,247_img_,train,reference,1,9.987572327530547,3279.7902819408732,56.92495036993486,0.2612125714869281,0.2256334526864386,13.923315038676902,3.4782077555979596,0.060013769775910344,0.7977883458895055,0.34135893299542064,0.48991663299610055,0.21444967914830812
../datasets/full/raw/248_img_.png,248_img_.png,248_img_,test,raw,0,12.875743438733359,59.133199825668335,18.453609880477018,0.15890903288398694,0.08784322126315078,10.357496734910987,1.8124026082672449,0.07768941486910051,0.9964880689883946,0.8225668196105584,0.8411336564245081,0.10497080379033559
../datasets/full/GT/248_img_.png,248_img_.png,248_img_,test,reference,1,20.185089168781406,980.395576320129,54.01008274285411,0.3954982766544118,0.2156134607148876,9.491958121313818,3.82043388287283,0.12242270663516504,0.9396504192654844,0.3778187306719476,0.47023017898744457,0.17141406781022442
../datasets/full/raw/24_img_.png,24_img_.png,24_img_,val,raw,0,25.750332416419596,16.483751639429737,22.208224565162336,0.25072783905228757,0.08893427579915382,7.719689954580779,3.186661914740894,0.15648206832636297,0.999119343703106,0.7756032832615538,0.7872628025426545,0.12448781188198996
../datasets/full/GT/24_img_.png,24_img_.png,24_img_,val,reference,1,36.535137194040686,192.56562651299373,52.25508222786864,0.4429202793096405,0.20969297591801175,8.380254831344443,5.7644131853218905,0.22248521506138544,0.9882559022102502,0.3997706584727492,0.4691549288393852,0.23226390734563943
../datasets/full/raw/251_img_.png,251_img_.png,251_img_,train,raw,0,22.3253376876365,838.9686366949718,38.39746902517004,0.19837307240604576,0.15938297348353442,7.298232806443161,3.264565143324087,0.13552105565048836,0.9483758107075891,0.5731046956536979,0.6634000027061171,0.12214359250830382
../datasets/full/GT/251_img_.png,251_img_.png,251_img_,train,reference,1,12.138527840353722,2510.6931941764724,66.44188650897968,0.30001159109477127,0.27716223036447657,19.352578221637998,5.178205381018549,0.07317764573479342,0.8452380974397644,0.22231902775021817,0.3888557638423971,0.34889297397681285
../datasets/full/raw/252_img_.png,252_img_.png,252_img_,train,raw,0,1.4608805969279122,321.07533578554796,24.27211448771621,0.1268233889910131,0.1032214926059247,7.474534278062451,1.9588286028401132,0.007830304514946398,0.9803274444462199,0.7497876996296141,0.8065066782904925,0.07403366560555054
../datasets/full/GT/252_img_.png,252_img_.png,252_img_,train,reference,1,12.755063179442203,2553.382875067647,63.65891217142316,0.4306853809232026,0.2900348685973102,15.141689715859993,6.903226165178132,0.07695085009892098,0.842604340552277,0.2571290755011332,0.3566502584043889,0.3619733008588584
../datasets/full/raw/253_img_.png,253_img_.png,253_img_,train,raw,0,24.181147871308532,1066.6133670043841,37.31748043144492,0.21163892718545754,0.15436109641442194,7.624803874834473,3.3753482478008183,0.14687863832267767,0.9343311782850358,0.5866134276641495,0.6686746413848511,0.13055920337666904
../datasets/full/GT/253_img_.png,253_img_.png,253_img_,train,reference,1,12.033972083997895,3189.660655818516,65.98165631048722,0.3233882123161764,0.2757361577376864,20.58232923286194,5.665379305406805,0.0725377631341306,0.8033489291173719,0.22807568708039427,0.3849547308364379,0.38328242486753805
../datasets/full/raw/2546.png,2546.png,2546,train,raw,0,13.56887023451521,169.00064289004004,35.68524220779268,0.45648721745642706,0.1628285732947544,10.937628166706215,3.5757177148956916,0.08193135995306675,0.9897097532727283,0.6070298180488665,0.5947223249309038,0.18032290575028187
../datasets/full/GT/2546.png,2546.png,2546,train,reference,1,14.38031373154731,339.64587985990545,49.129797955527685,0.47547395833333345,0.21915936319164914,13.99386981976016,6.284273579489648,0.08689740480099244,0.9791817273235055,0.43886239327145815,0.4728239255874867,0.32354233538192206
../datasets/full/raw/254_img_.png,254_img_.png,254_img_,train,raw,0,12.737394929999184,43.71012689352035,20.73414810167133,0.14044920598447716,0.09803838516980279,10.615776465251997,1.617329072244404,0.07684272018052335,0.9974396016237594,0.7940413519818263,0.8271276552342547,0.10072650082357779
../datasets/full/GT/254_img_.png,254_img_.png,254_img_,train,reference,1,17.414949376176764,742.0264329714352,61.69559016152092,0.330579771752451,0.24338436841837435,9.711585701089698,3.966915955244005,0.10546941476035938,0.954356698627458,0.28168673382834775,0.4276095635345062,0.17984912353015012
../datasets/full/raw/255_img_.png,255_img_.png,255_img_,train,raw,0,125.71670577858885,13.428284209685852,33.90565041350896,0.9251277062908498,0.12714973427431783,12.082280416825801,1.883832768921047,0.7682775848555646,0.9993078519847232,0.6292893389147842,0.4739278946390747,0.12961151950607025
../datasets/full/GT/255_img_.png,255_img_.png,255_img_,train,reference,1,131.16999474771083,17.874339335081313,27.92268065879589,0.9624217601102943,0.12787812121831565,12.035059947079088,1.580715209656475,0.80165178489341,0.9990335508406478,0.7041256246983976,0.4988426006034722,0.11732459706167521
../datasets/full/raw/257_img_.png,257_img_.png,257_img_,train,raw,0,21.95765108745266,66.30728836100897,23.636973995106555,0.3487350771037582,0.09827045201327735,7.725203270611358,3.540189645261876,0.13327080883333745,0.9960454607351362,0.757732174926391,0.7412976202081059,0.13818922986297527
../datasets/full/GT/257_img_.png,257_img_.png,257_img_,train,reference,1,31.676611759845507,205.32334946923783,40.85903972493992,0.5068187423406862,0.15043838602280907,9.430142216721686,6.231438380893766,0.19275097566055335,0.9874688094046065,0.542314834444817,0.553006013809042,0.26359409287553215
../datasets/full/raw/258_img_.png,258_img_.png,258_img_,val,raw,0,52.842811451948904,867.1160852026404,35.825479556223165,0.6322540307138479,0.21243256735666857,12.353685983815968,5.32302592228289,0.3222883954754761,0.9466392426465335,0.6052756988213018,0.5089687757572294,0.2656652187533281
../datasets/full/GT/258_img_.png,258_img_.png,258_img_,val,reference,1,1.2027989681134201,2945.9326144324295,46.762764395721135,0.2547327090992647,0.20903546681218116,12.338898990533757,4.351717729610047,0.006250841560586465,0.8183858278309237,0.4684697633908784,0.5649013449699817,0.2280255082753163
../datasets/full/raw/259_img_.png,259_img_.png,259_img_,train,raw,0,23.890913051604784,3757.273906785493,51.62180079970849,0.31494860884168485,0.2646089359799313,11.90524617678291,5.720616256689075,0.14510239741822759,0.7683298032313195,0.4076918801874194,0.4837531206837056,0.27530522293551163
../datasets/full/GT/259_img_.png,259_img_.png,259_img_,train,reference,1,1.9220526522590309,5377.0140017505455,50.543078724854446,0.33826974400871457,0.23175438614388438,13.06486186651205,4.118693628540332,0.010652683544122103,0.6683992921101694,0.42118477030461854,0.5014007624294556,0.2282525152972206
../datasets/full/raw/25_img_.png,25_img_.png,25_img_,train,raw,0,20.385063474766568,39.69991468979519,24.110541051033028,0.1971778237336602,0.09803682169563559,7.865654403317247,2.952461396807578,0.12364655201144494,0.9976870132649656,0.7518086952853481,0.7876156816752755,0.11730962134019104
../datasets/full/GT/25_img_.png,25_img_.png,25_img_,train,reference,1,25.059269660024157,343.3292242958917,52.80332084143649,0.3133777573529412,0.22242262675826746,9.274779386020779,4.520126050527419,0.15225275519052164,0.978954481919587,0.3929131707626943,0.500581563183006,0.1956371960200715
../datasets/full/raw/260_img_.png,260_img_.png,260_img_,train,raw,0,59.73174471125971,366.28750704183585,42.02008332132982,0.6855584916258168,0.2443812542571709,11.020934245770702,6.16148494733919,0.3644487574048427,0.977538061509672,0.5277922488478861,0.43498602705979267,0.2810830111779152
../datasets/full/GT/260_img_.png,260_img_.png,260_img_,train,reference,1,45.18489757849686,835.3480272744072,51.65919990689861,0.6527399024714052,0.24097170855539554,9.762042897913714,5.924324811751439,0.27542186209858627,0.9485991856497121,0.40722408402790733,0.3872608239911944,0.25596391381994466
../datasets/full/raw/261_img_.png,261_img_.png,261_img_,train,raw,0,10.71921141221137,473.20019539717566,23.686921896446535,0.10431052134395427,0.09902495359298964,6.979318270967809,2.395078540173401,0.06449141057321718,0.9709420405641538,0.7571074157228155,0.8198256574452877,0.08457075922400241
../datasets/full/GT/261_img_.png,261_img_.png,261_img_,train,reference,1,2.317484318056066,3385.2481976392955,59.85717714734656,0.2479553079044118,0.24210000533191722,15.233158530249577,4.329172767492004,0.013072730526839311,0.791282077723228,0.3046820032944332,0.4666232885745293,0.2638826519223787
../datasets/full/raw/2629.png,2629.png,2629,train,raw,0,31.528388572527547,34.26393876953009,32.35329486137447,0.6434392871732028,0.13544198415431594,10.507646357389117,2.514464413937198,0.19184384780948824,0.9980223879672668,0.648706539485755,0.5703250529228963,0.1339464809047871
../datasets/full/GT/2629.png,2629.png,2629,train,reference,1,14.929069451027946,160.98715809431664,61.602554031365294,0.3409831750408498,0.29159684763737853,13.31858971539678,5.872981197461943,0.09025579700385551,0.9902041484130272,0.2828504499609662,0.39772265427451425,0.29911466168940165
../datasets/full/raw/262_img_.png,262_img_.png,262_img_,test,raw,0,3.7521967599341215,197.56220188004175,24.207932512684817,0.0840822482638889,0.1012485267984409,7.361248038874982,2.0367220883064,0.02185318949447281,0.9879476365003153,0.7505905017199677,0.8218773959971417,0.07559957703030779
../datasets/full/GT/262_img_.png,262_img_.png,262_img_,test,reference,1,5.639852646168398,2009.958595974223,61.637309941903595,0.25629471762663397,0.25207350886366514,11.696015997107153,4.369739151650245,0.03340566828415676,0.8761311181718802,0.28241571547953825,0.44718072409727266,0.22056258038314325
../datasets/full/raw/263_img_.png,263_img_.png,263_img_,train,raw,0,68.82684108869987,137.6634809765674,47.51998289933552,0.7040347611266732,0.14567038604707463,8.026389584180592,2.382952876298642,0.4201108665618866,0.9916431119744322,0.45899830980505907,0.45007214710962773,0.09738992861475056
../datasets/full/GT/263_img_.png,263_img_.png,263_img_,train,reference,1,69.64462317741221,249.95153897370145,44.56377362287089,0.9077365001556179,0.1466100578696486,9.575149733206825,2.569400576695699,0.4251157036740573,0.9847154554551331,0.49597521781556686,0.4019740742154961,0.12423190008670276
../datasets/full/raw/265_img_.png,265_img_.png,265_img_,val,raw,0,3.3798262169839832,160.24556306710775,25.178488075772325,0.08563196997549018,0.10449874571861818,7.180728348459862,1.6895382866071724,0.019574276886139132,0.9902499014139835,0.7384505818363888,0.813478278411966,0.0599220433473676
../datasets/full/GT/265_img_.png,265_img_.png,265_img_,val,reference,1,13.845283922832841,1797.1654654924075,60.72372561064332,0.20939338235294122,0.25457823326699325,10.726927594974235,3.8292910383622067,0.0836230153521014,0.8892594752201609,0.29384302681564645,0.4666963780150667,0.1874266172334491
../datasets/full/raw/266_img_.png,266_img_.png,266_img_,train,raw,0,18.390402985844062,590.5955874717605,27.696058589574232,0.15432968239379086,0.11657855598919249,6.827493269404448,3.161575604455905,0.11143920364941516,0.9636992850321101,0.7069602627849074,0.7686663754772076,0.11219907636265261
../datasets/full/GT/266_img_.png,266_img_.png,266_img_,train,reference,1,3.6723713749534115,3043.6515006463687,58.922571252405305,0.26947691993464046,0.23524522430170192,15.239768587544097,4.161225247803733,0.021364657091086675,0.8123570221750638,0.316372256917022,0.46934150660144214,0.2574907450264682
../datasets/full/raw/2677.png,2677.png,2677,test,raw,0,37.57908036906896,16.24607066373354,21.59053354003443,0.6325140590958606,0.09528891780310257,9.838492082968475,2.264278369668505,0.22887416098902932,0.9991340075256901,0.7833294968273221,0.663745192589098,0.11580854007506222
../datasets/full/GT/2677.png,2677.png,2677,test,reference,1,38.92121252262898,105.94266032785367,34.99604959523359,0.44668386608115457,0.16382405329201497,9.407806178289974,3.035861777426815,0.23708802737750867,0.9936001406548124,0.6156503890074273,0.6016522870934408,0.1400943985410292
../datasets/full/raw/267_img_.png,267_img_.png,267_img_,train,raw,0,0.4644415723556229,114.212464189646,21.943520161855293,0.08990785845588234,0.09396388835082956,8.36229598496817,1.4651168428366352,0.0017320846113447158,0.9930899318075106,0.778914263458046,0.8382440012423534,0.06626210972637485
../datasets/full/GT/267_img_.png,267_img_.png,267_img_,train,reference,1,12.85612846315838,1455.4417770302664,56.80099765631981,0.20298614940767976,0.23444899969700445,9.645726796527368,3.4404674008986427,0.07756937096123435,0.910342254461335,0.34290936047208365,0.5046198230351052,0.1587144085676797
../datasets/full/raw/268_img_.png,268_img_.png,268_img_,train,raw,0,77.48288808856951,60.89808979572127,22.850413075890565,0.9859980228634798,0.1320513656385906,11.74727184930119,3.2563548890328358,0.4730859877678979,0.9963791833978431,0.7675706498226246,0.5205742350348942,0.17828269116323298
../datasets/full/GT/268_img_.png,268_img_.png,268_img_,train,reference,1,15.978604997109976,223.00578019201456,47.71834970398004,0.3243196165719062,0.21832630875287454,13.898425821137554,3.784474444015032,0.09667896831571994,0.986377884789303,0.45651709470771284,0.5311372891937726,0.22594299765595866
../datasets/full/raw/26_img_.png,26_img_.png,26_img_,train,raw,0,24.06814275454557,26.92677953413857,19.957108866163033,0.22384980085784312,0.07045130272345235,9.316429410288794,2.7885476301056555,0.1461870455254681,0.9984750569323984,0.8037607275891945,0.8204450945748619,0.1293988480726445
../datasets/full/GT/26_img_.png,26_img_.png,26_img_,train,reference,1,35.43842990303606,313.4383985389603,49.15857154829386,0.41675617851307173,0.1993032795864738,8.181892143543964,4.770753248904888,0.2157733520517043,0.9807986083353055,0.43850248692067406,0.5028445300304659,0.19143288286091087
